dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/5T/short,TinyCast,21.584497796921504,21.584498450869607,2.756750324794224,0.2856361870490732,0.13640581967475723,0.208929219132378,11.425447479957484,4.645911944594032,0.15955941503891208,0.09467796085638758,0.09467795916999619,Web/CloudOps,7
bizitobs_l2c/5T/medium,TinyCast,337.21485969387754,337.21485969387754,11.153932823129251,1.0519684586833968,0.7321441832869117,0.9404976150616496,42.078738364093525,18.36341089487129,0.9661854587222959,0.586860892182217,0.5868609004084766,Web/CloudOps,7
bizitobs_l2c/5T/long,TinyCast,430.6597619047619,430.6597619047619,13.935443948412699,1.2743309661787754,1.0407827988980023,1.2704310825892857,50.97323862651298,20.75234352801538,1.1652130642887573,0.7824543441772455,0.782454319527305,Web/CloudOps,7
bizitobs_l2c/H/short,TinyCast,82.52306547619048,82.52306547619048,5.757298060825893,0.5903566464772262,0.5032694059596073,0.6929479326520648,23.61426585814277,9.084220686233381,0.48966276007924114,0.3103331101736781,0.31033310307832607,Web/CloudOps,7
bizitobs_l2c/H/medium,TinyCast,103.46614583333333,103.46613653273809,6.694630068824405,0.7094582895192276,0.7903494518524037,0.8145762125651042,28.37833161221306,10.171830997088643,0.6159198169977725,0.4053700192264589,0.4053700096830183,Web/CloudOps,7
bizitobs_l2c/H/long,TinyCast,112.01790674603174,112.01793154761904,6.683207775297619,0.7152093992656954,0.6962551646597114,0.8303972516741072,28.60837598788984,10.583851224673925,0.6464921796788284,0.4082296198406516,0.40822960865920516,Web/CloudOps,7
bizitobs_service/10S/short,TinyCast,11454.969475446429,11454.96960978836,33.05845005580357,1.4149758184887726,0.08956251820559225,0.07192883345185133,56.59903271485351,107.02789110996456,0.07928968558806035,0.02449075735090535,0.024490757222619834,Web/CloudOps,2
bizitobs_service/10S/medium,TinyCast,70939.64571428571,70939.64634920635,64.98176587301587,2.0285412444654285,0.1242532457624163,0.10129744030180432,81.14164983314015,266.3449750122681,0.20045749865592952,0.048906806837823814,0.04890680560357912,Web/CloudOps,2
bizitobs_service/10S/long,TinyCast,148955.03576719578,148955.00867724867,99.41648148148148,2.392505108246572,0.14407566292576057,0.12682094029017857,95.70020430844502,385.94693387458824,0.2859218270276402,0.07365090774650752,0.07365090848425228,Web/CloudOps,2
car_parts/M/short,TinyCast,1.4541028869631947,1.4541028628901085,0.5779815973854799,1.013393101620636,0.6305913323240654,1.7844339843652286,40.53572404120199,1.2058618855255334,2.891533103647878,1.3859405809240228,1.3859405759253218,Sales,1
covid_deaths/D/short,TinyCast,492222.848433584,492218.32418546366,120.77036903782894,37.11526186523968,0.09850705019000218,0.1411638180528857,1484.6104746985457,701.585952277826,0.26397511640806615,0.045440436944184245,0.04544043449808424,Healthcare,1
electricity/15T/short,TinyCast,168321.4570484498,168321.46433934668,64.44005131077122,1.2125867608611016,0.18741881938170465,0.1944711698856888,48.503470434439514,410.2699806815627,0.808723013502223,0.12702404499522468,0.12702404409643947,Energy,1
electricity/15T/medium,TinyCast,446803.2877741941,446803.25615197426,75.91650399972727,1.1404634017357758,0.1970882620909602,0.1754795605239519,45.61853606705288,668.4334580002666,1.151778150711328,0.1308117801985312,0.13081178097520396,Energy,1
electricity/15T/long,TinyCast,604903.7317221519,604903.6986955001,84.84543447206973,1.2270460868871833,0.2140879920906735,0.18337099091551365,49.08184347403878,777.7555732504601,1.2270047983177128,0.13385407805886018,0.133854079174883,Energy,1
electricity/D/short,TinyCast,2102285697.6513152,2102286653.1217296,5295.033842342343,1.6730117973697665,0.542795613645437,0.11091858954902167,66.92047189035952,45850.68917313365,0.7534790985938673,0.08701499145382323,0.08701499024167056,Energy,1
electricity/H/short,TinyCast,2432803.8034888795,2432803.6594263795,234.48766575718784,1.2617473756170778,0.2454748526376945,0.15948784314735365,50.46989503073953,1559.7447879345132,0.7363109257404604,0.1106949236721179,0.11069492392844155,Energy,1
electricity/H/medium,TinyCast,9466816.33665259,9466813.677781532,323.63021260029564,1.3920159400240253,0.2921184964096785,0.1645268394587378,55.680637600923006,3076.819191413852,1.2009838983552177,0.12632353420014522,0.12632352976243424,Energy,1
electricity/H/long,TinyCast,13343277.057381382,13343276.434450451,364.8258126876877,1.5511926013611073,0.3881138729279582,0.1798108770272273,62.04770404971458,3652.8450634240403,1.4406810168646593,0.14388719304417966,0.14388719242656547,Energy,1
electricity/W/short,TinyCast,110582128784.37477,110582001184.05766,38934.311570945945,1.7552567022713648,0.26407160422685566,0.10894645312884907,70.21026811159265,332538.91318817827,0.7587440613046657,0.08883525059433842,0.08883525092779651,Energy,1
ett1/15T/short,TinyCast,6.302478299822126,6.3024782453264505,1.2646463121686662,0.8127220474406633,0.5565705268137365,0.2728924842107864,32.5088818787541,2.5104737202014538,0.47458403197999927,0.2390707941007567,0.23907080226065977,Energy,7
ett1/15T/medium,TinyCast,11.989553571428571,11.989553571428571,1.8894864908854168,1.2165013232858861,0.8289758105901708,0.4609144616505456,48.66005293596318,3.462593474756829,0.6599737009045231,0.3601379720980165,0.36013796346086696,Energy,7
ett1/15T/long,TinyCast,12.768284815228174,12.768284660218255,2.0262694149925595,1.3573509322773305,0.9084207105571185,0.49492987254309273,54.294037291404806,3.5732736832249743,0.6810694970706962,0.3862089539565305,0.3862089552317639,Energy,7
ett1/D/short,TinyCast,48965.27301587302,48965.25714285715,141.84419642857142,1.6735606075224936,1.4224940708705358,0.46586996411520337,66.94242431385415,221.28098204742543,0.581201839312726,0.3725584869397071,0.37255850751134406,Energy,7
ett1/H/short,TinyCast,110.2149908156622,110.21499866303944,5.343555014474052,0.9172480610622514,0.555760399500529,0.28490534736996603,36.68992242822692,10.498332763618336,0.4900001471834595,0.2494055772978533,0.24940557574788594,Energy,7
ett1/H/medium,TinyCast,159.0052455357143,159.0052455357143,7.703317406063988,1.4160331523693463,4132412739068.6094,0.46981935046968004,56.641326071935914,12.609728210223816,0.6039760900144288,0.36897064310096167,0.36897063488966453,Energy,7
ett1/H/long,TinyCast,200.65330687830686,200.65330687830686,8.248507771164022,1.5617973003630905,2476698473360.7207,0.4846738462094907,62.471892015368454,14.165214678158142,0.6783414512119961,0.39500317213352454,0.39500314071618076,Energy,7
ett1/W/short,TinyCast,1019866.6428571428,1019865.2857142857,788.0002790178571,1.4066865308753518,0.7636943544660296,0.45697239467075895,56.26746138898917,1009.8844700544429,0.40185713430364917,0.313564118814027,0.31356412282577606,Energy,7
ett2/15T/short,TinyCast,8.868493216378349,8.86849132719494,1.8718516395205542,0.8145672645914539,0.11849223862798712,0.13871109599158876,32.58269057892821,2.9780015474103347,0.14137633146609155,0.08886345880992956,0.0888634655863389,Energy,7
ett2/15T/medium,TinyCast,14.544551091269842,14.54454861111111,2.4334540085565477,1.0093302573025502,0.15205641893572774,0.18077075776599702,40.37321028891539,3.813731911300248,0.20324067690858863,0.12968316898718002,0.1296831711829568,Energy,7
ett2/15T/long,TinyCast,15.39712425595238,15.397123325892856,2.4947657412574404,1.0477282589370842,0.15992276921627174,0.18459940229143415,41.90913035880726,3.9239169532435803,0.20911263033342262,0.13295057781200448,0.13295057130648033,Energy,7
ett2/D/short,TinyCast,114695.28888888888,114695.28888888888,206.08087797619046,1.3450203447820521,0.4720545208643353,0.13773031083364334,53.800813697984935,338.6669291337566,0.19382801896877383,0.11794552372633532,0.11794552168863356,Energy,7
ett2/H/short,TinyCast,118.03308803013392,118.03307640438987,6.982679457891555,0.8104249257773977,0.13276480064784418,0.12059202875409808,32.4169970275344,10.864303384485078,0.13778958969438287,0.08855980023940344,0.08855979812768554,Energy,7
ett2/H/medium,TinyCast,279.0206101190476,279.02057291666665,10.450651041666667,1.1484132366194122,0.1992442221947063,0.18528184436616443,45.93652948097932,16.703910024872847,0.2250959294677332,0.1408292433486572,0.1408292482950978,Energy,7
ett2/H/long,TinyCast,230.92726521164022,230.92724867724868,9.752108134920634,1.1181162471216364,0.197308292094458,0.18649866820643188,44.724649893924564,15.196291166322137,0.20810151159331913,0.1335476151309924,0.13354762459116773,Energy,7
ett2/W/short,TinyCast,4307867.428571428,4307870.857142857,1492.641322544643,1.013029498489435,0.1659529890332903,0.19160900797162736,40.521180000834704,2075.5402738977214,0.17410600900827336,0.12520972337532435,0.12520972246105402,Energy,7
hierarchical_sales/D/short,TinyCast,29.31433116570639,29.31433116570639,2.3450381723303795,0.7640265252156425,0.6477243377477848,1.0391345260260567,30.56106101189912,5.414271065037877,1.6610384033185739,0.7194317415398024,0.719431741411955,Sales,1
hierarchical_sales/W/short,TinyCast,489.3935515840175,489.3935453770524,9.241342706195379,0.7431342257226529,0.5378700196175656,0.4719167442645057,29.725369023721893,22.122241106723738,1.0156429100026607,0.4242745639183648,0.42427456554169946,Sales,1
hospital/M/short,TinyCast,3876.907007143633,3876.9061345610603,19.98149740856557,0.7880289505087026,0.198077939169037,0.17612875134776024,31.52115802034811,62.26481355584094,0.22603573197967167,0.07253747557991914,0.07253747635327788,Healthcare,1
jena_weather/10T/short,TinyCast,715.3896490308973,715.3895881652832,5.372399660140749,0.2887289352846666,0.39585256919335604,0.5580207064038232,11.549157408896397,26.746768945629626,0.16613095735006206,0.033369335212811456,0.0333693353408273,Nature,21
jena_weather/10T/medium,TinyCast,1481.1216991341992,1481.1217848124097,10.490052308802309,0.7026547328257717,0.7911785619346211,0.6724721669118642,28.106189313216277,38.48534395239569,0.23618390118436958,0.06437727257902821,0.06437727011107779,Nature,21
jena_weather/10T/long,TinyCast,1481.6266782407408,1481.6266183035714,10.885304671999007,0.7955394477567793,1.0039063297006825,0.6735131965112434,31.821577916784626,38.49190406099367,0.23553856419137525,0.0666090466495392,0.06660904491222729,Nature,21
jena_weather/D/short,TinyCast,439.7887400793651,439.78819444444446,10.822471013144842,1.3634091629694023,0.7806541584873361,0.5384563627697173,54.536366584006416,20.97114064802783,0.12628054244120704,0.06516896400781588,0.0651689606901216,Nature,21
jena_weather/H/short,TinyCast,1138.3440451307304,1138.3441127436104,8.756907655083346,0.5765292209249637,1.367741802277182,0.6253156575343961,23.06116884512508,33.73935454525961,0.20682009667135415,0.05367928676101243,0.05367928628503101,Nature,21
jena_weather/H/medium,TinyCast,1531.116865079365,1531.1162698412697,12.083069041418652,0.9793578991082397,4.1782677315401795,0.6994651188926091,39.17431595437076,39.12948843365276,0.23944027946138483,0.07393844243412741,0.07393844137686562,Nature,21
jena_weather/H/long,TinyCast,1280.2415343915343,1280.2416666666666,13.44017650462963,1.2914614592543663,4.353475964443997,0.7187990218874007,51.65845837202419,35.78046302651119,0.21543802951312524,0.08092475327445033,0.08092475624423098,Nature,21
kdd_cup_2018/D/short,TinyCast,2975.7945529124277,2975.794634471208,21.35142535657291,1.1930370357470916,0.502809848325019,0.46467295992333996,47.72148140790323,54.55084374152638,1.2219968428880992,0.4782946071470415,0.47829460604593266,Nature,1
kdd_cup_2018/H/short,TinyCast,4524.358798180506,4524.358742713137,24.245938022277723,1.0047516736131386,0.988118055216199,0.5185144181915707,40.190066945896874,67.2633540509281,1.407943816611825,0.507511393062155,0.5075113894702858,Nature,1
kdd_cup_2018/H/medium,TinyCast,5173.326689499019,5173.326721312194,26.734991654526468,1.113513458544548,1.1146486783651588,0.5781111567263749,44.54053834897445,71.92584159743298,1.5055381327233186,0.5596117962610787,0.5596118059409585,Nature,1
kdd_cup_2018/H/long,TinyCast,3974.2717269350424,3974.2717042318714,23.993528497606647,1.0337582342622347,1.0300801794752996,0.6080463609745665,41.35032937436638,63.041825218937326,1.4792159777035783,0.5629851387057311,0.5629851300244901,Nature,1
m4_daily/D/short,TinyCast,402638.53777163813,402638.47369377135,186.09143761558084,3.5002010023899826,0.038059701780037,0.031590969124837553,140.00804011519205,634.5380506885605,0.0980185921534931,0.028745984117273148,0.028745984065832668,Econ/Fin,1
m4_hourly/H/short,TinyCast,1459724.4076275418,1459721.1605962731,267.05952746011974,1.7620034953556334,0.1465959875288025,0.12850701021879385,70.48013982369923,1208.1905510421532,0.1649447001723685,0.036459525070020996,0.036459525590562473,Econ/Fin,1
m4_monthly/M/short,TinyCast,1971460.9359780094,1971460.9759988426,594.2956058756511,1.062828914525019,0.16734723727129125,0.1384916120811745,42.513156581404374,1404.0872252029108,0.2918175264940281,0.12351502855375651,0.12351502852113964,Econ/Fin,1
m4_quarterly/Q/short,TinyCast,1967184.5610729167,1967184.6077916666,616.4350414428711,1.3475823778754084,0.12450657284756501,0.11110968513786793,53.903295118656594,1402.5635675693693,0.23476444263900842,0.10318037076799524,0.10318037062600588,Econ/Fin,1
m4_weekly/W/short,TinyCast,397842.2866938076,397842.3792586244,312.95405406310266,2.3124039795442277,0.07483169632497476,0.07834824847541581,92.49615923287385,630.747403239845,0.1149123924315679,0.05701537396559763,0.05701537370082968,Econ/Fin,1
m4_yearly/A/short,TinyCast,3531429.0090392036,3531429.029917878,887.260198065839,3.310013931357199,0.1663722227033516,0.14849681387387373,132.4005572477357,1879.2096767096543,0.30133998086574243,0.14227628477107085,0.14227628453628333,Econ/Fin,1
restaurant/D/short,TinyCast,161.0917616687681,161.0917616687681,7.877201962829516,0.7479528116683806,0.7658145470234864,0.4242016368412421,29.91811246696727,12.692192941677497,0.5841241266915725,0.36252708562298247,0.3625270830835184,Sales,1
saugeen/D/short,TinyCast,1068.5440625,1068.5442708333333,13.52797607421875,3.0046415440755894,0.3555206044514974,0.37799715677897133,120.18566186506801,32.688592237965835,1.0587912911488195,0.43817436829282463,0.43817435907738606,Nature,1
saugeen/M/short,TinyCast,476.4247116815476,476.42452566964283,12.954245431082589,0.7587916182724074,0.3602165721711658,0.3599876449221656,30.351664918143655,21.827155373102276,0.6553166851533567,0.3889253102134081,0.38892533253967876,Nature,1
saugeen/W/short,TinyCast,1389.5349609375,1389.5345703125,18.397872924804688,1.4924025843089237,0.48470354080200195,0.49047555923461916,59.696103681703676,37.27646658332171,1.1252211401436607,0.5553550925325441,0.5553550783187396,Nature,1
solar/10T/short,TinyCast,32.200734293025775,32.200734946443504,2.620531773625209,1.1525196272485727,4.692503604706274,1.582298455157129,46.10078509045251,5.674569084346914,1.6507314982459935,0.7623123935190274,0.7623124044246374,Energy,1
solar/10T/medium,TinyCast,21.71875168484572,21.718752160058614,2.1886484113632907,0.9560583596979491,2.4577894463158336,1.518028650293873,38.242334388808125,4.660338151341136,1.0341475385994492,0.4856697720142029,0.4856697697788367,Energy,1
solar/10T/long,TinyCast,24.252083808546228,24.25208372934408,2.419616667042877,1.053879740177292,1.9378238189965613,1.5506846847651359,42.15518960664465,4.924640475054623,1.0643822701654018,0.5229614413565031,0.5229614365434452,Energy,1
solar/D/short,TinyCast,148658.0204379562,148658.02530413624,251.80747604927006,0.9833690913058958,1.174863302040564,0.41785809222219056,39.3347636604508,385.56195408514594,0.557005730156112,0.36377605614224406,0.3637760527512067,Energy,1
solar/H/short,TinyCast,760.934490651812,760.9344846491229,11.868678011499151,0.9149967401032377,3.433720827296263,1.4377595194696877,36.59986960406741,27.585041066705195,1.0167937987203124,0.43748342342206586,0.43748342175714994,Energy,1
solar/H/medium,TinyCast,828.1908835158151,828.190856903893,12.476230385587744,0.9523519064280198,3.9794106392706654,1.420790502309112,38.09407625641867,28.77830577910755,1.0366617341849325,0.44942293430642755,0.449422921197654,Energy,1
solar/H/long,TinyCast,919.3928629359286,919.3928426601784,14.861658239557988,1.136012546735394,3.7896106787869996,1.4656750557583131,45.44050187451351,30.32149176633512,1.0513015290092826,0.5152808493481704,0.515280845572367,Energy,1
solar/W/short,TinyCast,2250957.5547445253,2250958.5255474453,1205.638472285584,1.3232825510745778,0.2784833629635999,0.23274404637134857,52.931302055427125,1500.3191509623962,0.30625264854140694,0.24610095464290324,0.2461009569505097,Energy,1
temperature_rain/D/short,TinyCast,184.81725996217443,184.81726026812163,6.100819604805868,1.4265618628440717,50.2242884510239,1.4918977663715376,57.06247451176483,13.594751191624452,1.600461648929199,0.7182277679743587,0.7182277686808001,Nature,1
us_births/D/short,TinyCast,301536.4533333333,301536.3466666667,394.81145833333335,0.5810364378798607,0.03757562637329102,0.037220392227172855,23.241457515194426,549.1233498343822,0.05147585816800067,0.03701037050855285,0.037010371576575635,Healthcare,1
us_births/M/short,TinyCast,148401450.66666666,148400149.33333334,10118.024739583334,1.1460837689900696,0.031172973414262135,0.03172509868939718,45.84335075960278,12182.013407752704,0.03783725058856175,0.03142651585732465,0.03142651585732465,Healthcare,1
us_births/W/short,TinyCast,4795952.0,4795953.714285715,1663.8416573660713,1.5116185996044658,0.022224153791155134,0.022492272513253347,60.46474398417862,2189.966209784982,0.02972857656195221,0.022586487351706316,0.02258648735170632,Healthcare,1
