dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/medium,TinyCast,21524.11746031746,21524.116825396824,48.394553571428574,1.6817054739007318,0.13410848466176836,0.10320759606739831,67.26821893201715,146.7109997931902,0.11041815240741404,0.03642288035301628,0.036422881121205765,Web/CloudOps,2
bizitobs_service/10S/long,TinyCast,139040.5892063492,139040.5892063492,88.02849867724868,1.8777017473169177,0.13036741226438492,0.11268389343584656,75.1080698952331,372.8814680382349,0.27624251224362567,0.06521432602047252,0.065214327820765,Web/CloudOps,2
car_parts/M/short,TinyCast,1.4586100713877592,1.4586100770892796,0.5653365662140059,1.0018255804876277,0.6459675956335817,1.7918724949162206,40.073023203819375,1.207729303854038,2.8960109812390393,1.3556190933076846,1.3556190917814905,Sales,1
covid_deaths/D/short,TinyCast,485634.7742481203,485636.4495614035,127.8524103226817,37.27142835140926,0.09966844475907233,0.14188733094049835,1490.8571341972247,696.8750061869921,0.2622026000988634,0.048105089317148846,0.04810509169532848,Healthcare,1
electricity/15T/short,TinyCast,169875.83308703723,169875.89298150688,64.63418231723544,1.2161512927878229,0.18798214378496378,0.19463998906334565,48.646051709296295,412.15996055783637,0.81244853643339,0.1274067154804041,0.12740671675042603,Energy,1
electricity/15T/medium,TinyCast,369585.37238751055,369585.4546275162,73.64089223610817,1.1349775604990995,0.19878984163588442,0.17413875321232636,45.39910241965691,607.9353356957552,1.0475337946046501,0.12689067200523504,0.12689067009186733,Energy,1
electricity/15T/long,TinyCast,550886.7597218469,550886.8218032095,83.33990560042464,1.2239420401852181,0.21339389320348515,0.18282087660721816,48.95768160867834,742.2174612078638,1.1709390682874172,0.13147892163047997,0.1314789208399344,Energy,1
electricity/D/short,TinyCast,2411046729.142198,2411044947.428324,5443.878150900901,1.6724326262930236,0.5440662155074035,0.11132289054801872,66.89730505511554,49102.410624552824,0.8069156813863743,0.08946099777272595,0.08946100054338502,Energy,1
electricity/H/short,TinyCast,2466681.365875563,2466681.7003695103,232.31757736618454,1.2544242780721133,0.23786125852549245,0.1590883587326353,50.17697112205029,1570.5672115116765,0.7414198825290956,0.109670486979347,0.10967048727260356,Energy,1
electricity/H/medium,TinyCast,8989623.65044482,8989623.404847972,321.629413622607,1.3804744668670355,0.2966391948221712,0.16417559431605008,55.21897867456732,2998.2701096540354,1.1703236038902776,0.12554255644144063,0.12554255783327944,Energy,1
electricity/H/long,TinyCast,15009610.288312312,15009608.796492493,372.93018956456456,1.4979238087415208,0.3946122964966997,0.17736489121076107,59.91695234812351,3874.2238304352413,1.5279927373543816,0.14708355689682248,0.14708355358079195,Energy,1
electricity/W/short,TinyCast,123102756122.75316,123102469251.92072,40806.81379504505,1.7407147375917902,0.26247736364333585,0.10891736090720237,69.62858952034756,350860.0235460762,0.8005467891336825,0.09310768273977876,0.09310767855550961,Energy,1
ett1/15T/short,TinyCast,5.600144395374117,5.6001454398745585,1.2086292630150204,0.7891814562932311,0.5186154602396126,0.26758987790062316,31.567258243140877,2.36646242213438,0.44735990215247773,0.2284812400922703,0.22848124135150943,Energy,7
ett1/15T/medium,TinyCast,12.283375341021825,12.283375186011904,1.9001212565104166,1.2229815888754496,0.8646104498225611,0.45156817723834325,48.91926355908677,3.5047646627158615,0.6680115705510076,0.3621649688214122,0.3621650130080403,Energy,7
ett1/15T/long,TinyCast,12.937332434275794,12.93733375186012,2.000601748511905,1.2834398498865631,0.9118105661736565,0.46806263757130456,51.337593976384554,3.59685034916325,0.6855632329097863,0.38131667134660163,0.3813167007392963,Energy,7
ett1/D/short,TinyCast,54706.96507936508,54706.97142857143,148.5652157738095,1.6983812759212076,1.7418987940228174,0.4615155901227679,67.9352508257342,233.89520106099886,0.614333503969796,0.39021146718846433,0.3902114638963663,Energy,7
ett1/H/short,TinyCast,110.05688912527901,110.05686965215774,5.333197566441127,0.9111860835837268,0.509933108375186,0.28598789146968295,36.44744334781014,10.490800213772017,0.4896485722604247,0.24892215281752383,0.24892215124851308,Energy,7
ett1/H/medium,TinyCast,149.4089564732143,149.4089657738095,7.456498209635416,1.413115178744836,2786308179835.266,0.4835511707124256,56.52460713432282,12.223295646969122,0.5854668862696892,0.3571485886748746,0.3571486091961076,Energy,7
ett1/H/long,TinyCast,177.36471560846562,177.36473214285715,7.890964471726191,1.5128252011449985,3331360887425.803,0.5076386951264881,60.5130080176707,13.317834493958303,0.6377622494887258,0.37788119790847036,0.37788121843761213,Energy,7
ett1/W/short,TinyCast,964554.1428571428,964554.9285714285,785.3882533482143,1.4287551088583987,0.7883971759251186,0.4706989697047642,57.15020432947771,982.1171736901574,0.3908078643374417,0.3125247314569032,0.3125247421910425,Energy,7
ett2/15T/short,TinyCast,8.853802344912575,8.85380118233817,1.8933972676595052,0.823222847401488,0.11978611756291407,0.1407014597029913,32.92891390618197,2.9755339596301997,0.14125918629260115,0.08988630645353347,0.08988630546147355,Energy,7
ett2/15T/medium,TinyCast,16.210990823412697,16.210989583333333,2.5147713603670634,1.032848666525885,0.15692542013895885,0.18341810438368056,41.31394666789193,4.026287474015324,0.21456814759914627,0.13401671786024394,0.1340167221691092,Energy,7
ett2/15T/long,TinyCast,16.080230344742063,16.08023189484127,2.497217068142361,1.044061971400368,0.1619825233808968,0.18191905188182045,41.76247886976898,4.010016252428668,0.21370101768641575,0.13308121345460877,0.1330812218559126,Energy,7
ett2/D/short,TinyCast,110374.98412698413,110374.86984126984,201.7681671626984,1.3134750361194432,0.4514056008959573,0.13278966025700645,52.5390013924457,332.2273079188165,0.1901424538437889,0.11547724554073714,0.1154772412019572,Energy,7
ett2/H/short,TinyCast,119.94699242001488,119.94702380952381,6.955794924781436,0.8048978017658482,0.1311098747804954,0.11971858285722278,32.19591207183789,10.95203142891833,0.13890222534338462,0.08821882957103472,0.08821883108721487,Energy,7
ett2/H/medium,TinyCast,306.3378720238095,306.33794642857146,10.878896949404762,1.1517055896475907,0.19654270247478967,0.18364010765438987,46.06822358000899,17.50251044918441,0.23585758374604676,0.14660013235006591,0.14660013717865442,Energy,7
ett2/H/long,TinyCast,238.00744047619048,238.0074074074074,9.737483465608465,1.112373355076158,0.19913338317850698,0.18582159779059193,44.494934222720936,15.427489765875409,0.2112675984706173,0.13334734154073904,0.13334734015680244,Energy,7
ett2/W/short,TinyCast,4116554.5714285714,4116560.0,1458.6166294642858,0.9683547007416736,0.15586049216134207,0.18063717229025705,38.734187988052405,2028.9294150927408,0.17019607254255328,0.12235557325621936,0.12235558495887965,Energy,7
hierarchical_sales/D/short,TinyCast,29.719037155397373,29.719037155397373,2.3505676092910295,0.7635463648304521,0.6496586396435936,1.0450159534140528,30.541854591083712,5.451516959103895,1.6724650311446336,0.7211281115645094,0.721128110112738,Sales,1
hierarchical_sales/W/short,TinyCast,483.5373814469677,483.5373804124735,9.164575997045485,0.7420987239355518,0.534543628500699,0.47374193749185334,29.683948953292184,21.989483428379295,1.009547940053257,0.4207501667519028,0.42075016587066405,Sales,1
hospital/M/short,TinyCast,4137.146807773794,4137.147466454802,20.3256848669736,0.7935279255688548,0.1992314366452956,0.17744091519683614,31.74111702275419,64.32065615161115,0.23349891799809852,0.0737869559791451,0.07378695548864908,Healthcare,1
jena_weather/10T/short,TinyCast,719.5262023289998,719.526215295943,5.326696971106151,0.2875499341646512,0.39871544534081993,0.5460740940911429,11.501997363547575,26.82398557875022,0.1666105694187104,0.03308546423391961,0.03308546368895934,Nature,21
jena_weather/10T/medium,TinyCast,1516.9770878427128,1516.9772366522366,10.478768713924964,0.688191848445857,0.7790595316740776,0.6607850177979573,27.527673941497543,38.94839005456725,0.23902560723679236,0.06430802534920453,0.06430802713086195,Nature,21
jena_weather/10T/long,TinyCast,1473.3760809358466,1473.3759341931218,10.573289336350859,0.7920167579200331,0.9586501501879661,0.6684014698815725,31.68067031679448,38.384581291657284,0.23488183775470747,0.06469977128483391,0.06469977125487085,Nature,21
jena_weather/D/short,TinyCast,629.3139384920635,629.3140376984127,12.46353779141865,1.3631658455827236,0.7712270668920527,0.5691953628782243,54.526633721740424,25.08613040092201,0.1510595063925243,0.07505086821230413,0.07505086759530613,Nature,21
jena_weather/H/short,TinyCast,1185.188154101073,1185.1882012159303,8.8272064514925,0.5640828647493614,1.4384465538958202,0.6236568324846732,22.563314591229656,34.426561752534525,0.21103263312788864,0.05411021391018826,0.05411021421722361,Nature,21
jena_weather/H/medium,TinyCast,2273.46626984127,2273.465873015873,13.44985119047619,0.9230269895299019,4.169450073205337,0.6901200067429315,36.921079589033795,47.68087949945208,0.2917677580086795,0.08230202480725426,0.08230202374406824,Nature,21
jena_weather/H/long,TinyCast,1844.878835978836,1844.8785714285714,15.134195188492063,1.397028408161496,5.1519458853746976,0.7297910982969577,55.88113634382576,42.9520527562867,0.2586189452747414,0.09112462259809015,0.09112462016493533,Nature,21
kdd_cup_2018/D/short,TinyCast,2979.8529188692733,2979.8529188692733,21.53897340872066,1.2059574739540786,0.4927554477742635,0.4739832441511445,48.23829897518277,54.58802908027797,1.222829833973837,0.48249588272584426,0.48249588176550084,Nature,1
kdd_cup_2018/H/short,TinyCast,4461.7425195157375,4461.742569223824,24.142866993261364,1.0044254444901568,0.9619703996874016,0.5207050243792025,40.177017782993694,66.79627623989033,1.3981670321322808,0.5053539297595441,0.505353931127714,Nature,1
kdd_cup_2018/H/medium,TinyCast,5128.490290399442,5128.489940454511,26.24708803171883,1.0872854075689073,1.0440320453864704,0.5707040068900208,43.49141631028746,71.61347841293176,1.4989998055368592,0.5493990897717749,0.5493990906107128,Nature,1
kdd_cup_2018/H/long,TinyCast,4049.8770557355533,4049.877011793931,24.377191084904002,1.0474479557348293,0.9735101248434249,0.6235825336720988,41.897918235598894,63.63864435809073,1.4932197665115492,0.5719874134210714,0.5719874071879746,Nature,1
m4_daily/D/short,TinyCast,423809.3307943831,423809.3300635371,187.38623494082472,3.5125734355410274,0.038842064961491396,0.03222396630264899,140.502937436279,651.0063984281438,0.10056249674483556,0.028945994519812116,0.02894599464207038,Econ/Fin,1
m4_hourly/H/short,TinyCast,1996898.5286645198,1996900.694349464,292.4320887382864,1.8391069662631727,0.1423722307847126,0.12989575582617915,73.56427865764189,1413.1166012274145,0.19292163301310247,0.03992344018591253,0.03992343801576889,Econ/Fin,1
m4_monthly/M/short,TinyCast,1978884.7255520832,1978884.7516157408,592.091865785952,1.0577412076663797,0.1666410221501633,0.137977589196629,42.30964830470092,1406.728376607255,0.2923664484242882,0.12305701571063077,0.1230570160053855,Econ/Fin,1
m4_quarterly/Q/short,TinyCast,1953676.9588333333,1953676.9958541666,612.1467640787761,1.3362163080284317,0.12415333964924018,0.11097113221387069,53.44865232001469,1397.7399467831394,0.2339570534613873,0.10246258865206027,0.10246258831459942,Econ/Fin,1
m4_weekly/W/short,TinyCast,356396.3608313692,356396.3634026141,293.5753980742447,2.2606678075684297,0.07055980019480507,0.07263335053660717,90.42671227794966,596.989414337783,0.10876221052279011,0.05348488345489595,0.05348488373634222,Econ/Fin,1
m4_yearly/A/short,TinyCast,3657773.225835002,3657773.3499753345,907.3159635790731,3.379447156945451,0.16850261326948124,0.1514338572937642,135.1778862740112,1912.5305816731407,0.3066831424025152,0.14549231971964968,0.14549232013624805,Econ/Fin,1
restaurant/D/short,TinyCast,160.4355466925843,160.4355466925843,7.846453035981134,0.7445582425633489,0.7542825536566689,0.42278814168830114,29.78232970277068,12.66631543474993,0.5829331838651847,0.36111194876487224,0.3611119525435804,Sales,1
saugeen/D/short,TinyCast,908.9580208333333,908.9579166666666,12.398565266927083,2.752897653370283,0.3240859222412109,0.3562431335449219,110.11590618339848,30.148930674790662,0.9765310480040509,0.401592483145109,0.40159247969575496,Nature,1
saugeen/M/short,TinyCast,509.9209914434524,509.92117745535717,13.279522123790922,0.7778525194172623,0.3629687173025949,0.37210103443690706,31.114100859494826,22.581430234674073,0.6779622793011335,0.3986910923494509,0.39869104377702985,Nature,1
saugeen/W/short,TinyCast,1369.15859375,1369.1587890625,18.515008544921876,1.5017440374868443,0.4796401023864746,0.4981815338134766,60.06976116170158,37.00214309671806,1.1169404575936024,0.5588909286270163,0.5588909487782329,Nature,1
solar/10T/short,TinyCast,33.76203304392868,33.76203274692062,2.7000525778517526,1.187455297458642,4.889474758995327,1.5845519951311693,47.49821189918753,5.810510566544792,1.690276859884341,0.785444986382282,0.7854449852795446,Energy,1
solar/10T/medium,TinyCast,21.97930383038874,21.97930365758405,2.1308604442290147,0.9289878768315235,2.8402580979612075,1.4958635768540216,37.15951507207879,4.688209021618889,1.040332195369059,0.47284639267307516,0.47284639130516876,Energy,1
solar/10T/long,TinyCast,24.49386816960665,24.49386884282492,2.326358524764928,1.010386221390835,2.545728355175651,1.5268132837052666,40.4154488527965,4.949128021137325,1.0696748615783813,0.5028051855461518,0.5028051830351594,Energy,1
solar/D/short,TinyCast,134517.94111922142,134517.92603406325,246.30187899178833,0.9601437835808115,1.1192835007270758,0.41546851759119335,38.4057513621284,366.76687571156344,0.5298532421009583,0.35582234318779954,0.35582235022866043,Energy,1
solar/H/short,TinyCast,824.2284863618901,824.2284813596491,12.197446284060259,0.9406678502061083,3.5274339095550444,1.4329719449725324,37.626714021482535,28.70937976275158,1.058237297428063,0.44960193141876437,0.44960193601696197,Energy,1
solar/H/medium,TinyCast,1108.35282466545,1108.3528968978103,13.884372029919405,1.0642855378224014,5.170667081745749,1.4227852331750874,42.57142151798143,33.29193332724085,1.199253131935306,0.5001474825197779,0.5001474750285074,Energy,1
solar/H/long,TinyCast,1194.911587591241,1194.9115673154906,15.121021992852798,1.1551101117301708,6.278175396382107,1.4310392925822435,46.20440446998046,34.56749322110646,1.1985181585859574,0.5242734646360223,0.5242734402910458,Energy,1
solar/W/short,TinyCast,2528953.116788321,2528952.4525547447,1284.7134893932482,1.4104067535116112,0.29649587617303336,0.24544674114589274,56.416270070146666,1590.2682530907548,0.32461350912434417,0.26224214260757395,0.2622421528042389,Energy,1
temperature_rain/D/short,TinyCast,185.96811062584214,185.9681105743997,6.112002494746318,1.4217355245581695,47.253173588443424,1.5067624421261303,56.869420981520356,13.637012525690594,1.6054369253025624,0.7195442897864617,0.71954429074089,Nature,1
us_births/D/short,TinyCast,302524.96,302525.17333333334,395.630625,0.5823494048349873,0.03754579226175944,0.037257080078125,23.293976193399484,550.0226904410399,0.05156016405214673,0.037087160736398755,0.037087159897238,Healthcare,1
us_births/M/short,TinyCast,162645952.0,162645632.0,10894.815104166666,1.2325244514553277,0.03353018561999003,0.034159074227015175,49.300978058213126,12753.272207555205,0.03961157652595503,0.03383922143363068,0.03383922143363068,Healthcare,1
us_births/W/short,TinyCast,4682141.714285715,4682158.857142857,1587.5604073660713,1.442173161783284,0.021154559084347317,0.021351778081485202,57.68692647133137,2163.8257125484283,0.02937372187515744,0.021550976862670473,0.021550976862670473,Healthcare,1
