dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/short,TinyCast-int8-host,1031398.2577777777,1031398.2577777777,491.6453125,1.483704803505877,0.021421466403537325,0.021739523145887587,18.107139893990254,1015.5777950397388,0.03916677617422187,0.018960794540648054,0.015389246549151497,Web/CloudOps,2
bizitobs_l2c/5T/long,TinyCast-int8-host,353.9171031746032,353.9171031746032,13.193506944444444,1.257505764663924,0.970933199252755,1.2409395926339286,38.91782716438319,18.812684634963805,1.0563041172391654,0.7407956906022415,0.713106973879666,Web/CloudOps,7
bizitobs_l2c/5T/medium,TinyCast-int8-host,188.64579081632652,188.64579081632652,9.591187021683673,0.9366965573758107,0.6702248204885777,0.9863070325786565,23.084622508372366,13.734838579915182,0.722654488851977,0.5046374818539245,0.46920742482320676,Web/CloudOps,7
bizitobs_l2c/5T/short,TinyCast-int8-host,20.972569928850447,20.972569928850447,2.8116417112804593,0.29333552568286025,0.15184785234267703,0.21632616690226963,2.3562613882743837,4.579581850873554,0.15728137122754995,0.09656315317661866,0.077800931347836,Web/CloudOps,7
bizitobs_l2c/H/long,TinyCast-int8-host,117.22834821428572,117.22834821428572,6.678705512152778,0.7137227889850252,0.7157426140795632,0.8465959821428571,10.79986079189632,10.82720408112296,0.6613568745103314,0.4079546086134331,0.3471864697493773,Web/CloudOps,7
bizitobs_l2c/H/medium,TinyCast-int8-host,92.99443824404761,92.99443824404761,5.660923549107143,0.5898145540306139,0.5689743339044497,0.8265661330450149,5.673235749944189,9.64336239306849,0.583920240326638,0.34277751934753936,0.27766744349134453,Web/CloudOps,7
bizitobs_l2c/H/short,TinyCast-int8-host,77.04433283730158,77.04433283730158,5.277855282738095,0.5363698291816198,0.4657810860686451,0.6537373860677084,3.6260987308206816,8.777490121743321,0.4731291971026748,0.2844899165605701,0.22568984407317608,Web/CloudOps,7
bizitobs_service/10S/long,TinyCast-int8-host,135916.7525925926,135916.7525925926,79.2200462962963,1.5754797126200653,0.1603299773685516,0.12052995308366402,27.40736286954451,368.6688929006522,0.2731217019090623,0.05868874289751848,0.05466983318726508,Web/CloudOps,2
bizitobs_service/10S/medium,TinyCast-int8-host,36982.967301587305,36982.967301587305,49.29290054563492,1.3566667243198929,0.1176914578392392,0.09574939788333954,17.290404359524846,192.30956112889265,0.1447367031788069,0.03709899743525608,0.03184706812705944,Web/CloudOps,2
bizitobs_service/10S/short,TinyCast-int8-host,5011.873558201059,5011.873558201059,25.48443855406746,1.0054256303369047,0.08242598599227018,0.06874267658859334,11.227050655898703,70.79458706851152,0.05244689484007063,0.018879687335557758,0.015632341664621664,Web/CloudOps,2
car_parts/M/short,TinyCast-int8-host,1.3322214282681872,1.3322214282681872,0.5093434768257126,0.9155103380075049,0.7465310825618341,1.8448109733831903,15.169018347948006,1.1542189689431495,2.7676986872364084,1.221353408750283,1.0419184056075663,Sales,1
covid_deaths/D/short,TinyCast-int8-host,1600779.1077694236,1600779.1077694236,272.4535401002506,47.07382499086635,0.1369634100356763,0.4184725118460213,1343.20382336954,1265.2189959724062,0.476044782052955,0.10251196554071382,0.0882054790481382,Healthcare,1
electricity/15T/long,TinyCast-int8-host,411555.21467888984,411555.21467888984,75.67593938714104,1.1205425509766214,0.1735294564634837,0.1724568664504959,12.253524613368386,641.5256929218734,1.0120854552921954,0.11938807504413795,0.09859994070108374,Energy,1
electricity/15T/medium,TinyCast-int8-host,307450.8762749771,307450.8762749771,67.24407512492962,1.0450606674513958,0.16728589266729343,0.16775977720655835,10.36886782850106,554.4825301801466,0.9554292286972454,0.1158683120461845,0.09466082368294314,Energy,1
electricity/15T/short,TinyCast-int8-host,179344.8387779332,179344.8387779332,63.919845256633586,1.1839281798180934,0.17899409551795886,0.19154729800181347,11.87670328211009,423.4912499425852,0.8347847416874921,0.12599861630788714,0.10412864273311129,Energy,1
